345.54,-14.06,-326.12
345.54,-14.06,-326.12
345.54,-14.06,-326.12
345.54,-14.06,-326.12
345.54,-28.11,-339.71
345.54,-28.11,-339.71
345.54,-28.11,-339.71
345.54,-28.11,-339.71
345.54,-28.11,-339.71
345.54,-28.11,-339.71
345.54,-28.11,-339.71
345.54,-28.11,-339.71
345.54,-28.11,-339.71
345.54,-28.11,-339.71
331.44,-35.14,-346.5
331.44,-35.14,-346.5
331.44,-35.14,-346.5
331.44,-35.14,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-63.26,-346.5
317.33,-77.31,-339.71
317.33,-77.31,-339.71
317.33,-77.31,-339.71
317.33,-77.31,-339.71
317.33,-77.31,-339.71
317.33,-77.31,-339.71
317.33,-77.31,-339.71
317.33,-77.31,-339.71
317.33,-77.31,-339.71
317.33,-77.31,-339.71
317.33,-77.31,-339.71
303.23,-84.34,-339.71
303.23,-84.34,-339.71
303.23,-84.34,-339.71
303.23,-84.34,-339.71
303.23,-84.34,-339.71
303.23,-84.34,-339.71
303.23,-84.34,-339.71
303.23,-84.34,-339.71
303.23,-84.34,-339.71
303.23,-84.34,-339.71
267.97,-112.45,-332.91
267.97,-112.45,-332.91
267.97,-112.45,-332.91
267.97,-112.45,-332.91
267.97,-112.45,-332.91
267.97,-112.45,-332.91
267.97,-112.45,-332.91
267.97,-112.45,-332.91
267.97,-112.45,-332.91
296.18,-112.45,-319.32
296.18,-112.45,-319.32
296.18,-112.45,-319.32
296.18,-112.45,-319.32
296.18,-112.45,-319.32
296.18,-112.45,-319.32
296.18,-112.45,-319.32
296.18,-112.45,-319.32
296.18,-112.45,-319.32
246.81,-119.48,-326.12
246.81,-119.48,-326.12
246.81,-119.48,-326.12
246.81,-119.48,-326.12
246.81,-119.48,-326.12
246.81,-119.48,-326.12
246.81,-119.48,-326.12
246.81,-119.48,-326.12
246.81,-119.48,-326.12
246.81,-119.48,-326.12
218.61,-147.6,-332.91
218.61,-147.6,-332.91
218.61,-147.6,-332.91
218.61,-147.6,-332.91
218.61,-147.6,-332.91
218.61,-147.6,-332.91
218.61,-147.6,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
211.55,-140.57,-332.91
204.5,-133.54,-332.91
204.5,-133.54,-332.91
204.5,-133.54,-332.91
204.5,-133.54,-332.91
204.5,-133.54,-332.91
204.5,-133.54,-332.91
204.5,-133.54,-332.91
204.5,-133.54,-332.91
204.5,-133.54,-332.91
183.35,-140.57,-332.91
183.35,-140.57,-332.91
183.35,-140.57,-332.91
183.35,-140.57,-332.91
183.35,-140.57,-332.91
183.35,-140.57,-332.91
183.35,-140.57,-332.91
169.24,-147.6,-312.53
169.24,-147.6,-312.53
169.24,-147.6,-312.53
169.24,-147.6,-312.53
169.24,-147.6,-312.53
169.24,-147.6,-312.53
169.24,-147.6,-312.53
169.24,-147.6,-312.53
169.24,-147.6,-312.53
169.24,-147.6,-312.53
169.24,-147.6,-312.53
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
176.3,-147.6,-319.32
141.04,-154.62,-326.12
141.04,-154.62,-326.12
141.04,-154.62,-326.12
141.04,-154.62,-326.12
141.04,-154.62,-326.12
141.04,-154.62,-326.12
126.93,-147.6,-346.5
126.93,-147.6,-346.5
126.93,-147.6,-346.5
126.93,-147.6,-346.5
126.93,-147.6,-346.5
126.93,-147.6,-346.5
126.93,-147.6,-346.5
126.93,-147.6,-346.5
126.93,-147.6,-346.5
105.78,-147.6,-360.09
105.78,-147.6,-360.09
105.78,-147.6,-360.09
105.78,-147.6,-360.09
105.78,-147.6,-360.09
105.78,-147.6,-360.09
105.78,-147.6,-360.09
105.78,-147.6,-360.09
105.78,-147.6,-360.09
105.78,-147.6,-360.09
112.83,-140.57,-373.68
112.83,-140.57,-373.68
112.83,-140.57,-373.68
112.83,-140.57,-373.68
112.83,-140.57,-373.68
112.83,-140.57,-373.68
112.83,-140.57,-373.68
112.83,-140.57,-373.68
112.83,-140.57,-373.68
112.83,-140.57,-373.68
112.83,-140.57,-373.68
84.62,-140.57,-353.29
84.62,-140.57,-353.29
84.62,-140.57,-353.29
84.62,-140.57,-353.29
84.62,-140.57,-353.29
84.62,-140.57,-353.29
84.62,-140.57,-353.29
84.62,-140.57,-353.29
84.62,-140.57,-353.29
70.52,-126.51,-360.09
70.52,-126.51,-360.09
70.52,-126.51,-360.09
70.52,-126.51,-360.09
70.52,-126.51,-360.09
70.52,-126.51,-360.09
70.52,-126.51,-360.09
70.52,-126.51,-360.09
70.52,-126.51,-360.09
70.52,-126.51,-360.09
49.36,-112.45,-353.29
49.36,-112.45,-353.29
49.36,-112.45,-353.29
49.36,-112.45,-353.29
49.36,-112.45,-353.29
49.36,-112.45,-353.29
49.36,-112.45,-353.29
49.36,-112.45,-353.29
49.36,-112.45,-353.29
63.47,-105.43,-353.29
63.47,-105.43,-353.29
63.47,-105.43,-353.29
63.47,-105.43,-353.29
63.47,-105.43,-353.29
63.47,-105.43,-353.29
42.31,-119.48,-366.88
42.31,-119.48,-366.88
42.31,-119.48,-366.88
42.31,-119.48,-366.88
42.31,-119.48,-366.88
42.31,-119.48,-366.88
42.31,-119.48,-366.88
42.31,-119.48,-366.88
42.31,-119.48,-366.88
21.16,-84.34,-387.26
21.16,-84.34,-387.26
21.16,-84.34,-387.26
21.16,-84.34,-387.26
21.16,-84.34,-387.26
21.16,-84.34,-387.26
21.16,-84.34,-387.26
21.16,-84.34,-387.26
21.16,-84.34,-387.26
28.21,-105.43,-387.26
28.21,-105.43,-387.26
28.21,-105.43,-387.26
28.21,-105.43,-387.26
28.21,-105.43,-387.26
28.21,-105.43,-387.26
28.21,-105.43,-387.26
28.21,-105.43,-387.26
42.31,-91.37,-387.26
42.31,-91.37,-387.26
42.31,-91.37,-387.26
42.31,-91.37,-387.26
42.31,-91.37,-387.26
42.31,-91.37,-387.26
42.31,-91.37,-387.26
42.31,-91.37,-387.26
42.31,-91.37,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
35.26,-84.34,-387.26
14.1,-84.34,-387.26
14.1,-84.34,-387.26
14.1,-84.34,-387.26
14.1,-84.34,-387.26
14.1,-84.34,-387.26
14.1,-84.34,-387.26
14.1,-84.34,-387.26
14.1,-84.34,-387.26
14.1,-84.34,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
21.16,-70.28,-387.26
-14.1,-70.28,-366.88
-14.1,-70.28,-366.88
-14.1,-70.28,-366.88
-14.1,-70.28,-366.88
-14.1,-70.28,-366.88
-14.1,-70.28,-366.88
-14.1,-70.28,-366.88
-14.1,-70.28,-366.88
-14.1,-70.28,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-7.05,-63.26,-366.88
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-21.16,-35.14,-400.85
-28.21,-35.14,-414.44
-28.21,-35.14,-414.44
-28.21,-35.14,-414.44
-28.21,-35.14,-414.44
-28.21,-35.14,-414.44
-28.21,-35.14,-414.44
-28.21,-35.14,-414.44
-28.21,-35.14,-414.44
-35.26,0.0,-394.06
-35.26,0.0,-394.06
-35.26,0.0,-394.06
-35.26,0.0,-394.06
-35.26,0.0,-394.06
-35.26,0.0,-394.06
-35.26,0.0,-394.06
-35.26,0.0,-394.06
-35.26,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,0.0,-394.06
-42.31,28.11,-400.85
-42.31,28.11,-400.85
-42.31,28.11,-400.85
-42.31,28.11,-400.85
-42.31,28.11,-400.85
-42.31,28.11,-400.85
-42.31,28.11,-400.85
-42.31,28.11,-400.85
-42.31,28.11,-400.85
-56.41,28.11,-394.06
-56.41,28.11,-394.06
-56.41,28.11,-394.06
-56.41,28.11,-394.06
-56.41,28.11,-394.06
-56.41,28.11,-394.06
